3.621836121836121691e+01,2.004790504790504713e+01
3.760914760914761246e+01,2.005197505197504881e+01
3.899964899964899701e+01,2.006142506142506221e+01
4.218291505791505358e+01,2.005405405405405261e+01
4.278096629447981059e+01,2.004956694145883134e+01
4.838308691967228015e+01,2.005226480836237002e+01
5.060390060390060540e+01,2.005989505989506227e+01
5.142433374140691171e+01,2.007298239005556084e+01
5.661800193050192576e+01,2.004403957528957392e+01
4.327541827541827590e-01,2.007185757185757069e+01
2.574282356891052448e+00,2.007470203122376873e+01
4.743001930501930197e+00,2.007360038610038444e+01
9.085769442912299709e+00,2.006480970766684990e+01
1.067567567567567544e+01,2.007910349373763736e+01
1.340264754550468851e+01,2.006729178157749516e+01
1.476658476658476538e+01,2.006230256230256259e+01
1.515685328185328196e+01,2.007299710424710426e+01
1.890782880144582379e+01,2.008050603795284772e+01
1.948037323037323176e+01,2.005952380952380665e+01
2.031756756756756843e+01,2.007866795366795287e+01
2.276417394838447450e+01,2.008331639910587185e+01
2.397551772551772586e+01,2.007809757809757656e+01
2.699662162162162105e+01,2.007239382239382053e+01
2.920906200317964974e+01,2.006983874630933329e+01
3.061633061633061459e+01,2.007221507221506940e+01
3.340793918918918592e+01,2.006455115830115687e+01
3.561555432984004455e+01,2.007501378929950420e+01
3.701991465149359328e+01,2.007467994310099613e+01
4.100339014973161511e+01,2.007486580657312558e+01
4.159860409860409902e+01,2.006162756162756011e+01
4.919367872856244617e+01,2.007766903115740220e+01
5.361156269051006262e+01,2.007823613086770820e+01
5.501930501930501549e+01,2.004504504504504325e+01
5.603676728676728658e+01,2.009082134082134274e+01
5.764742014742014220e+01,2.008862758862758824e+01
5.925282425282424725e+01,2.008151008151007844e+01
2.191119691119691293e+00,2.008880308880308618e+01
3.976833976833976880e+00,2.010123363781900352e+01
4.357329679910325382e+00,2.008593847303524882e+01
6.535884624119917774e+00,2.010277083806495568e+01
8.643203643203642983e+00,2.009454509454509363e+01
1.243101987004425979e+01,2.010029192956022115e+01
1.379177206763413643e+01,2.008254559978697884e+01
1.554301554301554233e+01,2.009949509949510116e+01
2.559277765160118179e+01,2.008687258687258748e+01
2.780308880308880504e+01,2.009507722007721853e+01
3.141687141687141960e+01,2.010120510120509962e+01
3.421761046761046288e+01,2.008580008580008425e+01
3.841698841698841704e+01,2.009141494435612074e+01
4.041011394669930468e+01,2.009652509652509522e+01
4.418448064789528473e+01,2.010029192956022115e+01
4.477649077649078180e+01,2.009867009867009813e+01
4.780417780417780449e+01,2.009157509157509125e+01
5.000203210729526404e+01,2.010058931111562330e+01
5.221832221832222132e+01,2.007897507897507694e+01
5.302261445118587346e+01,2.009542195256480923e+01
5.442028162616397680e+01,2.008460140813082262e+01
5.521771771771771853e+01,2.008472758472758457e+01
5.684275184275184500e+01,2.009126009126009293e+01
5.845339216767787605e+01,2.008935466078322918e+01
3.732303732303732247e-02,2.011003861003861104e+01
1.414575289575289663e+00,2.011872586872587121e+01
1.793842714895346413e+00,2.010719365982523499e+01
8.260135135135135087e+00,2.010979729729729826e+01
1.417631917631917737e+01,2.011926211926211749e+01
1.593007293007292979e+01,2.012483912483912363e+01
1.728216633622039211e+01,2.010278618386726635e+01
1.830115830115829922e+01,2.012076860914070053e+01
1.913659965384103145e+01,2.009985354812940983e+01
1.969845559845559890e+01,2.012123552123551917e+01
2.137065637065636992e+01,2.011269957215903403e+01
2.217899217899217845e+01,2.011236511236511504e+01
2.500526500526500584e+01,2.009740259740259560e+01
2.639655334777285844e+01,2.011583011583011427e+01
2.861245173745173531e+01,2.010617760617760652e+01
3.001362707245060335e+01,2.010617760617760652e+01
3.281025923883066753e+01,2.011141753998896675e+01
3.502895752895752679e+01,2.010617760617760652e+01
3.642181467181467269e+01,2.011148648648648773e+01
3.921794134560092004e+01,2.011952682165448181e+01
4.180703024453023886e+01,2.012870012870012815e+01
4.240508365508365785e+01,2.012226512226511943e+01
4.299326799326799886e+01,2.012276012276012338e+01
4.359367131106261439e+01,2.011918751049185872e+01
4.598917240221587832e+01,2.011624979016283277e+01
4.658928571428570820e+01,2.011534749034748870e+01
4.720935220935220400e+01,2.011454311454311394e+01
4.860805860805861300e+01,2.012127512127512219e+01
3.567918567918567874e+00,2.013455013455013543e+01
6.142857142857142350e+00,2.013050193050192860e+01
7.873000551571979422e+00,2.012617209045780342e+01
1.106002106002105911e+01,2.012928512928512959e+01
1.281551640926640978e+01,2.012849903474903357e+01
1.750438750438750546e+01,2.012636012636012595e+01
2.054098949447786637e+01,2.013468618119780729e+01
2.418501513096107658e+01,2.012887404779296574e+01
2.720346592439615563e+01,2.013019664182455060e+01
3.083113188376346159e+01,2.013361105466368528e+01
3.223119223119223165e+01,2.012402012402012375e+01
3.583354783354783279e+01,2.013728013728013622e+01
3.722375436661150871e+01,2.013651406508549613e+01
3.781389961389961485e+01,2.011196911196910975e+01
3.981030720161155045e+01,2.011583011583011427e+01
4.121666517015354714e+01,2.014635898356828747e+01
4.536541643684500968e+01,2.011720904578047708e+01
4.940540540540540349e+01,2.013658301158301356e+01
5.081467181467181149e+01,2.012226512226511943e+01
5.163310028174893063e+01,2.012939580507148207e+01
5.382090882090882644e+01,2.012672012672012656e+01
5.464285714285713880e+01,2.012548262548262556e+01
5.867077879273001173e+01,2.013796025991148042e+01
1.014751014751014591e+00,2.015543015543015315e+01
3.185328185328185402e+00,2.014478764478764461e+01
5.368319447266815203e+00,2.016155252997358360e+01
5.755504539288323507e+00,2.015183136804758135e+01
7.497652092246687161e+00,2.014609203798392656e+01
9.677651072999909232e+00,2.015713387806410850e+01
1.006586418351124124e+01,2.016068589598001282e+01
1.143339768339768270e+01,2.014134031991174822e+01
1.182734073359073257e+01,2.014720077220077243e+01
1.320463320463320400e+01,2.015349844618137354e+01
1.456916847160749384e+01,2.015161502966380880e+01
2.297490347490347418e+01,2.012934362934363008e+01
2.580422955422955411e+01,2.014785889785889950e+01
2.660924660924660756e+01,2.016087516087515752e+01
2.802123552123552130e+01,2.014237451737451678e+01
2.941003861003861175e+01,2.013359073359073292e+01
3.023265023265022933e+01,2.015939015939015633e+01
3.363197613197613123e+01,2.013513513513513331e+01
3.443718443718443467e+01,2.014998514998514878e+01
3.862124797608668558e+01,2.014572175862498327e+01
4.061215593473657748e+01,2.014883547141611686e+01
4.801626301626301085e+01,2.014449514449514567e+01
5.243243243243242802e+01,2.015444015444015236e+01
5.543194980694980245e+01,2.014623552123552130e+01
5.625482625482625565e+01,2.014973161314624761e+01
5.706287920573634409e+01,2.014892443463872240e+01
5.786389961389961201e+01,2.014913127413127114e+01
6.299871299871299124e-01,2.016666666666666785e+01
2.794868601320214196e+00,2.015817660978951409e+01
7.113899613899613783e+00,2.016409266409266365e+01
1.046287150938313637e+01,2.017150040405854483e+01
1.771766409266409070e+01,2.017808880308880148e+01
1.851620723713746841e+01,2.017239831193319688e+01
1.992497367497367122e+01,2.017769392769392667e+01
2.158471496706790660e+01,2.017090620031796178e+01
2.239274989274989025e+01,2.017267267267267172e+01
2.359157293939902544e+01,2.016199429242907470e+01
2.440299227799227921e+01,2.017471042471042253e+01
2.520894844424255865e+01,2.016409266409266365e+01
2.882708963790044976e+01,2.017113638735260039e+01
3.163751987281398925e+01,2.016806722689075571e+01
3.302425193050193286e+01,2.016469594594594383e+01
3.524029668766510781e+01,2.016764885185937928e+01
3.664092664092664364e+01,2.017043574186431343e+01
3.803088803088802905e+01,2.018166518166518131e+01
4.002018252018251587e+01,2.017242892242892438e+01
4.379993696320227059e+01,2.017413915373099087e+01
4.438599313599313234e+01,2.017857142857142705e+01
4.498540352198888570e+01,2.017374517374517495e+01
4.682539682539682957e+01,2.018103818103817915e+01
4.742102492102492306e+01,2.017637767637767965e+01
4.880860452289023499e+01,2.018146718146718399e+01
5.022522522522522337e+01,2.016945516945516914e+01
5.105148005148004842e+01,2.016473616473616204e+01
5.322822822822822530e+01,2.014478764478764461e+01
5.404541759804917689e+01,2.018339768339768270e+01
2.388872388872388619e+00,2.019057519057519201e+01
4.554229554229554111e+00,2.018720018720018672e+01
4.960346446832932799e+00,2.018000626108734252e+01
6.721525096525096998e+00,2.019739382239382053e+01
8.844715250965251130e+00,2.018581081081081052e+01
9.259974259974260491e+00,2.018211068211068238e+01
1.221350529861168077e+01,2.019715764396615398e+01
1.359341484341484296e+01,2.018554268554268560e+01
1.630019305019305165e+01,2.016602316602316236e+01
2.074480009963880889e+01,2.018433179723502136e+01
2.742658242658242784e+01,2.019480519480519121e+01
3.244296244296243970e+01,2.018778518778518816e+01
3.383673469387755262e+01,2.019525648097076598e+01
3.744859477417617200e+01,2.019619287061147261e+01
3.943024105186267292e+01,2.019357195032870678e+01
4.261480325310112249e+01,2.019592540869136243e+01
4.319992466333930281e+01,2.019305019305019400e+01
4.620656370656370626e+01,2.018927312405573460e+01
4.822353603603603034e+01,2.020953989703989961e+01
4.962662337662337819e+01,2.019436644436644102e+01
5.184834335997125976e+01,2.019215228517554195e+01
5.485286444745904078e+01,2.018991964937911021e+01
5.565306122448979664e+01,2.020077220077220304e+01
5.727799227799227566e+01,2.019691119691119852e+01
5.888575388575388558e+01,2.019849519849519837e+01
2.360728075013789062e-01,2.020132377275234248e+01
1.996405272267341102e+00,2.020769538010917188e+01
4.173101673101673015e+00,2.020270270270270174e+01
8.452467911927371347e+00,2.021913805697589339e+01
1.085502553244488588e+01,2.020675052933117399e+01
1.396778474903474887e+01,2.021597490347490478e+01
1.495656370656370626e+01,2.018581081081081052e+01
1.534937376400791109e+01,2.020482154628495763e+01
1.572851046535256891e+01,2.022149969518390478e+01
1.670228902371759361e+01,2.020546056260342027e+01
2.602160075133048167e+01,2.020192006678492902e+01
2.823055708769994609e+01,2.020628792057363654e+01
2.962676962676962589e+01,2.019691119691119852e+01
3.103375264665586997e+01,2.020114584630713850e+01
3.324453024453024597e+01,2.022308022308022402e+01
3.464607464607464493e+01,2.021128271128270981e+01
3.604440154440154487e+01,2.020559845559845868e+01
3.684362934362934539e+01,2.022454785612680084e+01
3.883625383625383876e+01,2.021037521037520790e+01
4.142106392106392576e+01,2.021503646503646578e+01
4.201290140314530674e+01,2.020811752519069415e+01
4.563170313170312653e+01,2.019519519519519335e+01
5.264938407795551001e+01,2.021373414230557231e+01
5.646810075381504390e+01,2.020959735245449451e+01
5.808172458172457908e+01,2.020012870012869755e+01
1.606177606177606298e+00,2.023021235521235539e+01
3.785328185328185491e+00,2.022316602316602285e+01
6.348303190408453922e+00,2.021337126600284151e+01
8.064516129032258007e+00,2.022418732096151217e+01
1.793690306848201743e+01,2.022200772200772079e+01
1.874020959735245384e+01,2.022173193601765107e+01
1.932708218422504132e+01,2.021235521235521304e+01
2.014899514899514799e+01,2.023265023265022933e+01
2.097707036482546883e+01,2.023363013158931523e+01
2.180253723110865849e+01,2.022338665195808360e+01
2.380598455598455843e+01,2.023552123552123660e+01
2.682197641657100817e+01,2.023322550349577398e+01
2.904138513513513331e+01,2.022381756756756843e+01
3.043822393822393835e+01,2.021428571428571175e+01
3.184631059631059458e+01,2.022576147576147321e+01
3.824710424710424661e+01,2.023021235521235539e+01
4.083118833118832924e+01,2.023058773058772886e+01
4.762548262548262556e+01,2.024131274131273983e+01
4.902015255673791927e+01,2.023166023166023209e+01
5.043436293436293028e+01,2.021511307225592802e+01
5.126196071848246305e+01,2.022956185999663958e+01
5.426452584989170447e+01,2.023354364817779327e+01
1.220280430806746530e+00,2.023978866084129180e+01
2.992772992772992691e+00,2.025839025839026064e+01
3.379826254826254317e+00,2.024179536679536895e+01
5.950120004174057620e+00,2.024313889178753811e+01
7.699654541759804793e+00,2.022861207071733247e+01
1.124731874731874726e+01,2.025364650364650387e+01
1.260390642743583811e+01,2.022030433795139714e+01
1.300193050193050226e+01,2.025257400257400064e+01
1.436293436293436265e+01,2.024908183444768994e+01
1.611276111276111322e+01,2.025294525294525272e+01
1.711234275750404521e+01,2.024224685515007849e+01
2.261059018201875404e+01,2.024269167126310265e+01
2.461169332597904003e+01,2.023993381136238057e+01
2.542939042939043048e+01,2.024394524394524453e+01
2.844933736825628401e+01,2.025774809558593148e+01
2.985472972972972627e+01,2.025241312741312782e+01
3.265567765567765690e+01,2.025195525195525192e+01
3.405553905553905736e+01,2.024255024255024082e+01
3.544577044577044234e+01,2.023634023634023649e+01
3.964450513231000883e+01,2.025049439683586172e+01
4.023583428988834498e+01,2.023948659083794155e+01
4.459810459810459093e+01,2.025008775008775075e+01
4.582223623039949700e+01,2.026436057048302075e+01
4.642362142362142663e+01,2.025690525690525945e+01
4.844473938223938347e+01,2.027147683397683409e+01
4.984105534105534474e+01,2.025353925353925533e+01
5.205541676129911366e+01,2.024755848285260029e+01
5.345332727685669028e+01,2.022371110606404443e+01
5.506583506583506704e+01,2.024106524106523963e+01
5.588258588258587878e+01,2.024997524997525034e+01
5.667953667953668173e+01,2.025567379225915943e+01
5.748903123903123458e+01,2.025184275184275151e+01
5.829228842742355710e+01,2.024939997912970924e+01
5.909893822393821949e+01,2.024565637065636992e+01
8.312189740761168899e-01,2.027027027027027017e+01
5.174312968430615278e+00,2.027310924369747980e+01
5.556628056628055923e+00,2.027716492002206294e+01
7.311893775308409005e+00,2.027027027027027017e+01
9.857050928479498708e+00,2.026337562051847740e+01
1.026193401193401300e+01,2.027772902772903052e+01
1.161969111969111879e+01,2.026640926640926565e+01
1.650150150150150097e+01,2.028260403260403422e+01
1.814720077220077243e+01,2.027654440154440252e+01
2.201887601887601775e+01,2.027456027456027243e+01
2.341312741312741252e+01,2.027316602316602356e+01
2.483490880042604232e+01,2.026427905738250246e+01
2.623662437948152260e+01,2.025758411472697063e+01
2.765250965250965365e+01,2.024324324324324209e+01
3.126348022899747292e+01,2.025895353481560690e+01
3.346766409266409426e+01,2.026604729729729826e+01
3.487115021998742748e+01,2.027071922420759620e+01
3.625766522825346527e+01,2.026288893935952373e+01
3.765747380033094061e+01,2.026475455046883667e+01
3.905686936936936604e+01,2.028032496782496708e+01
4.103603603603603034e+01,2.029363950416581730e+01
4.223348348348348225e+01,2.026329901329901162e+01
4.282447282447282788e+01,2.027992277992277792e+01
4.341294783155247927e+01,2.026533177695968391e+01
4.401126995721590163e+01,2.025722633830741870e+01
4.519459459459459083e+01,2.025482625482625565e+01
4.702868174296745707e+01,2.025703254274682763e+01
5.064809707666849903e+01,2.026585769442912266e+01
5.285961785961785608e+01,2.027274527274527216e+01
2.586377586377586191e+00,2.028908028908028882e+01
6.926640926640926565e+00,2.028812741312741252e+01
9.067754390335034387e+00,2.028397060655125372e+01
9.465555781345255326e+00,2.027992277992277792e+01
1.200488303429479942e+01,2.028219395866454278e+01
1.337975730832873644e+01,2.028589814304099903e+01
1.475371475371475327e+01,2.027729027729027322e+01
1.953292578292578341e+01,2.027616902616902905e+01
2.037390774232879664e+01,2.029414753098963686e+01
2.120511583011582957e+01,2.028957528957528922e+01
2.403146307401626203e+01,2.028916454448369322e+01
2.564671814671814687e+01,2.030526061776061653e+01
2.704495311638168431e+01,2.029325243610957941e+01
2.925933075933076211e+01,2.028507078507078276e+01
3.065920962979786779e+01,2.028219395866454278e+01
3.205940964005480254e+01,2.028770706190061190e+01
3.566441441441441640e+01,2.028957528957528922e+01
3.706276184999589418e+01,2.029080752485007721e+01
3.845507669831994235e+01,2.029166231868934389e+01
4.163633020775877469e+01,2.028635778635778308e+01
4.924572531715389090e+01,2.029049457620886088e+01
5.147189000847536988e+01,2.028957528957528922e+01
5.367181467181466559e+01,2.028075013789299419e+01
5.448217124687712243e+01,2.029298205768794006e+01
4.486954486954486954e-01,2.029776529776529870e+01
2.199248120300751896e+00,2.030989636252794028e+01
4.362056862056862272e+00,2.030756405756405769e+01
4.773344773344773806e+00,2.030244530244530310e+01
6.528863358131650863e+00,2.031217628778604478e+01
8.667011959694885803e+00,2.031782653733873190e+01
1.065389565389565441e+01,2.030739530739530707e+01
1.377606177606177695e+01,2.028185328185328018e+01
1.513356986329959319e+01,2.029844516331002424e+01
1.894787644787644609e+01,2.029922779922780052e+01
2.282480694980695191e+01,2.030839768339768270e+01
2.785153817411881860e+01,2.030327562585627277e+01
3.426170072511536091e+01,2.030888030888030826e+01
3.507809757809757656e+01,2.032116532116532426e+01
4.044015444015444416e+01,2.030244530244530310e+01
4.784575784575784496e+01,2.030640530640530628e+01
5.528418784232737693e+01,2.030753344706833019e+01
5.609609609609609748e+01,2.030512655512655584e+01
5.689754214144458189e+01,2.031264714191543419e+01
5.770687676093081109e+01,2.030783679432328270e+01
5.851110038610038799e+01,2.030212355212355391e+01
5.148005148005147663e-02,2.033301158301158296e+01
3.985918691801044744e+00,2.032023620258914320e+01
8.260869565217390686e+00,2.033531979184153116e+01
1.241264478764478696e+01,2.032384169884170078e+01
1.552787162162162105e+01,2.031973938223938347e+01
1.690619190619190704e+01,2.031031031031031020e+01
1.732128232128232170e+01,2.031882531882531850e+01
1.836100386100386217e+01,2.033445945945945965e+01
1.976190476190475920e+01,2.032818532818532731e+01
2.503125574554146127e+01,2.030428387571244642e+01
2.645194066246697417e+01,2.033123348912822337e+01
2.866325785244703894e+01,2.032348951267869808e+01
3.006552006552006517e+01,2.031882531882531850e+01
3.147499540356683312e+01,2.032083103511675048e+01
3.286182286182285850e+01,2.031824031824031707e+01
3.647177790034933054e+01,2.032956425813568657e+01
3.787258687258687218e+01,2.032963320463320400e+01
3.985828360828360672e+01,2.032862407862407750e+01
4.363592488592488650e+01,2.032686907686907674e+01
4.481016731016730859e+01,2.031853281853281956e+01
4.545624195624195352e+01,2.032110682110682376e+01
4.604118404118403873e+01,2.033891033891034184e+01
4.664563518222054483e+01,2.032818532818532731e+01
5.006725619628845436e+01,2.033129904097646090e+01
5.087682152198281216e+01,2.031759870469548090e+01
5.168640068640068108e+01,2.034534534534534700e+01
5.227623727623727490e+01,2.031473031473031199e+01
5.307821646531323978e+01,2.032008967492838281e+01
5.388030888030888121e+01,2.033462033462033247e+01
1.416988416988417043e+00,2.034914506343077534e+01
1.805896805896805901e+00,2.033345033345033315e+01
6.146074646074645820e+00,2.034041184041184280e+01
1.103342181467181504e+01,2.035352316602316591e+01
1.279354985237338305e+01,2.033783783783783861e+01
1.591055341055341010e+01,2.034427284427284377e+01
1.754542357483533976e+01,2.034010901657960346e+01
2.058968058968059012e+01,2.034705159705159616e+01
2.141448398205154646e+01,2.034853386204737191e+01
2.222724765581908457e+01,2.033921676778819787e+01
2.424462924462924462e+01,2.034501534501534437e+01
2.725965250965250775e+01,2.034749034749034635e+01
2.807858278446513722e+01,2.035203270497387962e+01
3.227654440154439897e+01,2.034652509652509522e+01
3.367438867438867334e+01,2.033944658944658812e+01
3.588089642437468285e+01,2.035084774215209080e+01
3.726447876447875984e+01,2.035183397683397288e+01
3.866707616707616779e+01,2.036416286416286070e+01
3.926041805352149794e+01,2.033683930235654458e+01
4.185459810459810370e+01,2.034749034749034635e+01
4.243610957896672176e+01,2.034886927744070917e+01
4.304018304018303809e+01,2.034534534534534700e+01
4.421814671814671982e+01,2.033499886441062543e+01
4.724903474903474887e+01,2.033783783783783861e+01
4.863524238524238541e+01,2.033408408408408619e+01
1.033151377978964058e+00,2.036479829583277734e+01
3.188376346271083239e+00,2.036476325950010136e+01
3.571428571428571175e+00,2.034105534105534119e+01
5.749609792162983624e+00,2.037049207261973294e+01
7.513942513942513557e+00,2.037323037323037056e+01
7.886100386100386217e+00,2.035714285714285765e+01
1.630262915977201743e+01,2.037047251332965558e+01
2.586053586053585818e+01,2.035568035568035583e+01
3.088086045228902066e+01,2.035576392719249483e+01
3.307271557271557327e+01,2.038006756756756843e+01
3.448359073359073079e+01,2.036811161811161597e+01
4.125114910829196191e+01,2.036541643684500613e+01
4.805212355212354680e+01,2.036534749034748870e+01
4.945897683397683409e+01,2.036052123552123305e+01
5.248215748215748278e+01,2.036796536796536472e+01
5.469447708578143619e+01,2.034749034749034635e+01
5.549722196063660107e+01,2.036538280440719717e+01
5.631038704209436219e+01,2.036444109614841480e+01
5.711440764072342802e+01,2.036171509855720174e+01
5.793068578782864364e+01,2.034657106085677469e+01
2.803640375068946256e+00,2.037506894649751388e+01
5.360549625255507600e+00,2.038893935952759762e+01
7.121943371943372014e+00,2.038556413556413460e+01
9.662162162162161394e+00,2.037644787644787669e+01
1.005923130923130948e+01,2.038697788697788482e+01
1.143060353586669287e+01,2.038203617150985636e+01
1.180743243243243157e+01,2.038416988416988573e+01
1.317760617760617770e+01,2.037948152233866494e+01
1.454901329901329987e+01,2.037644787644787669e+01
1.857770270270270174e+01,2.038561776061775888e+01
1.915333701047986636e+01,2.037047251332965558e+01
1.998820248820248935e+01,2.038717288717288767e+01
2.361218361218361039e+01,2.038449163449163493e+01
2.886275886275885938e+01,2.036855036855036616e+01
3.028911564625850161e+01,2.038196359624931020e+01
3.168162370865073640e+01,2.038557862882187166e+01
3.529067843353557521e+01,2.038499724214009845e+01
3.668388030888030471e+01,2.038851351351351227e+01
4.007003681422285979e+01,2.039058992547364468e+01
4.065687868319447063e+01,2.038000406421459232e+01
4.502457002457002488e+01,2.037030537030537047e+01
4.686067526493058466e+01,2.039924422903146350e+01
4.886148648648648418e+01,2.039575289575289574e+01
5.027670527670527889e+01,2.037917037917037888e+01
5.108924858924859080e+01,2.038832788832788623e+01
5.410553410553410458e+01,2.039307164307164300e+01
5.871337724278900794e+01,2.035089711560299719e+01
6.414782129067843064e-01,2.039823496966354099e+01
2.414143466775045876e+00,2.042437174016121304e+01
4.567015995587424548e+00,2.040126861555432924e+01
4.983376233376233699e+00,2.039789789789789864e+01
8.862658576944291156e+00,2.040761169332597547e+01
9.266409266409265655e+00,2.039575289575289574e+01
1.045028957528957569e+01,2.040492277992277792e+01
1.356404724051782829e+01,2.040824437883261666e+01
1.493069993069993195e+01,2.040144540144540031e+01
1.668258484047957779e+01,2.041200975411501872e+01
1.776354276354276251e+01,2.039838539838540044e+01
1.936894036894036830e+01,2.041999141999141898e+01
2.081182686445844254e+01,2.040388132493395545e+01
2.244208494208494287e+01,2.039859186918010536e+01
2.323428019856591220e+01,2.039299503585217721e+01
2.445770445770445889e+01,2.040072540072539908e+01
2.522766608973505242e+01,2.038610038610038444e+01
2.607955700060963267e+01,2.041404186141028276e+01
2.666872586872586837e+01,2.038764478764478483e+01
2.747664715406650870e+01,2.039980072238136799e+01
2.969111969111969174e+01,2.040986040986041061e+01
3.249084249084248910e+01,2.040590040590040743e+01
3.388996138996139251e+01,2.039859186918010536e+01
3.808319840577905069e+01,2.039170506912442349e+01
3.947545504688361717e+01,2.040485383342526049e+01
4.324585202963581310e+01,2.040853594907648727e+01
4.384082134082134274e+01,2.040408915408915647e+01
4.443001930501930019e+01,2.040202702702702808e+01
4.565637065637065461e+01,2.041643684500827405e+01
4.625436661150946804e+01,2.040632469203897870e+01
4.745311638168780632e+01,2.040172825887111685e+01
5.190575190575190589e+01,2.040342540342540190e+01
5.490891990891990559e+01,2.040441540441540624e+01
5.652750965250965010e+01,2.041224259974260136e+01
5.733329854951476534e+01,2.041114473546905828e+01
5.813272200772200904e+01,2.040685328185328373e+01
5.893983268983269141e+01,2.040486915486915365e+01
2.498927498927498991e-01,2.041988416988417043e+01
1.996336996336996350e+00,2.043263043263043244e+01
4.187305772671626514e+00,2.042706469535737668e+01
6.730638201226436301e+00,2.041505791505791478e+01
1.220324720324720147e+01,2.042718542718542452e+01
1.531473031473031376e+01,2.042295542295542532e+01
1.798584298584298580e+01,2.044187044187044222e+01
2.162725225225225500e+01,2.041666666666666430e+01
2.828047435190292092e+01,2.042562971134399774e+01
3.109353593224561152e+01,2.041038734587121795e+01
3.469676994067237530e+01,2.042612298709859431e+01
3.550500175500175715e+01,2.042778167778167742e+01
3.748301158301158154e+01,2.042509652509652440e+01
3.888278388278388320e+01,2.042718542718542452e+01
4.146210119894330859e+01,2.043131477342003777e+01
4.205164092664092834e+01,2.042615830115830278e+01
4.264793948467417550e+01,2.043219604444093918e+01
4.826912951912951399e+01,2.042778167778167742e+01
4.968240129530452265e+01,2.041350105866235154e+01
5.049126193863035894e+01,2.042318634423897450e+01
5.270517770517770373e+01,2.042223542223542410e+01
5.351443280014709103e+01,2.042792792792792866e+01
5.571230571230571371e+01,2.041926541926541816e+01
8.465250965250964654e+00,2.043720190779014345e+01
1.082762485988292411e+01,2.043591979075849707e+01
1.395109395109395045e+01,2.043875043875043929e+01
1.569650477545214251e+01,2.044299939036781311e+01
2.020645645645645416e+01,2.044776919776919399e+01
2.185764105118943945e+01,2.042844688005978426e+01
2.387036387036387097e+01,2.045162045162045317e+01
2.688443313443313087e+01,2.044620919620919253e+01
2.908915408915408563e+01,2.044050544050544005e+01
3.049660497936359960e+01,2.043868992144853891e+01
3.189684189684189519e+01,2.044253044253044038e+01
3.329037020213490905e+01,2.044515103338632755e+01
3.607850707850707295e+01,2.042985842985842737e+01
3.689137013461337489e+01,2.044610247312949980e+01
3.829604814898932830e+01,2.044855780149897839e+01
4.086872586872586766e+01,2.044670916763939772e+01
4.907605279698302780e+01,2.044895393732602784e+01
5.131274131274130923e+01,2.044689065965661356e+01
5.432473506941592234e+01,2.044853364002300111e+01
5.915879405241107492e+01,2.045921301240450063e+01
1.227004315239609289e+00,2.046956620486032108e+01
1.610304886166954885e+00,2.044934096658234779e+01
3.388598682716329691e+00,2.046615943674767379e+01
3.777750965250965098e+00,2.045909749034748870e+01
5.957630562893720949e+00,2.046636862426336023e+01
8.076610445031496610e+00,2.046484454379191220e+01
1.122516244467463942e+01,2.047273754590827721e+01
1.259709289121053821e+01,2.045196456961162923e+01
1.434210526315789380e+01,2.047195691932533990e+01
1.609360325576541584e+01,2.047010330794114452e+01
1.707324207324207421e+01,2.045396045396045182e+01
1.877413127413127469e+01,2.043436293436293383e+01
2.104302261445118560e+01,2.046001103143960265e+01
2.265567765567765335e+01,2.045936045936046099e+01
2.467845077220077243e+01,2.045608108108108070e+01
2.547764354215967231e+01,2.046705691866982235e+01
2.769047619047618625e+01,2.045624195624195707e+01
3.270219467587888573e+01,2.046687665108717624e+01
3.409856284856284958e+01,2.045634920634920562e+01
3.909182474399865725e+01,2.048010743662917577e+01
3.968511368511368431e+01,2.047661947661947579e+01
4.028255528255527906e+01,2.046112671112671322e+01
4.464527027027026662e+01,2.047297297297297192e+01
4.767036679536678889e+01,2.046959459459459651e+01
5.210478335478335765e+01,2.046332046332046417e+01
5.511776061776061653e+01,2.047104247104247321e+01
5.674049989839463137e+01,2.046738467791099225e+01
5.835514085514085281e+01,2.047082797082797256e+01
2.996621621621621490e+00,2.047924710424710426e+01
7.702117702117702080e+00,2.047911547911547814e+01
1.297738554881411943e+01,2.047159404302261265e+01
1.820287820287820324e+01,2.048569673569673810e+01
1.959459459459459296e+01,2.048733402391938796e+01
2.490508365508365429e+01,2.046492921492921369e+01
2.628957528957528922e+01,2.048407335907335991e+01
2.849786079515808979e+01,2.048158196806845766e+01
2.990504017531044312e+01,2.047375560889074464e+01
3.130455130455130330e+01,2.047151047151047365e+01
3.770484770484770110e+01,2.049120549120548773e+01
4.346993932708218722e+01,2.047269718698290220e+01
4.404501766203893709e+01,2.049248336482379074e+01
4.528888582460010781e+01,2.047021511307225694e+01
4.585863460863460261e+01,2.047867672867672795e+01
4.646883618312190123e+01,2.047104247104247321e+01
4.706563706563706262e+01,2.047642029784886830e+01
4.848024316109422216e+01,2.048960814918261519e+01
5.072055984555984054e+01,2.048310810810810878e+01
5.291505791505791478e+01,2.048262548262548322e+01
5.454391891891891930e+01,2.049613899613899548e+01
5.592498621070049580e+01,2.047324875896304519e+01
5.755094380094379858e+01,2.046868296868296966e+01
8.408408408408408752e-01,2.048834548834548741e+01
5.572337042925277650e+00,2.049227799227799096e+01
7.315999034749034458e+00,2.049046814671814687e+01
9.072369072369072640e+00,2.050440550440550425e+01
