7.970451010886469234e+00,3.489502332814930163e+00
9.381519553920266929e+00,3.478833971854492724e+00
9.987558320373249643e+00,3.456454121306376415e+00
1.530223675784466053e+01,3.470633976763333628e+00
2.079823310869189612e+01,3.472222222222222321e+00
2.283620615171937018e+01,3.472762225678244441e+00
2.424781672448857606e+01,3.461089843282689316e+00
2.481094479004665843e+01,3.478324261275272278e+00
9.515429319800278174e-01,3.504849799459769155e+00
3.497833814707842492e+00,3.502925275864622989e+00
5.371234375900005631e+00,3.511462473359829417e+00
5.980373926567042808e+00,3.501335452025153838e+00
6.577982670517662278e+00,3.487002888247056287e+00
1.161547433903576909e+01,3.500148115233651325e+00
1.305404354587869342e+01,3.489502332814930163e+00
1.613109999579672760e+01,3.492917489807069842e+00
1.815165105428767589e+01,3.501030778690006784e+00
1.897217285047767277e+01,3.502925275864622989e+00
1.958338968152004611e+01,3.501335452025153838e+00
2.019040813753099783e+01,3.499222395023328325e+00
2.223407718181489301e+01,3.500578682773337391e+00
2.365230207240768223e+01,3.490180476689934252e+00
1.341854587869362403e+00,3.512344479004665843e+00
1.739692766686768088e+00,3.530961373662995229e+00
7.381603371293834037e+00,3.513018612351377357e+00
8.774394220639141651e+00,3.511764410776100132e+00
1.102029006474013606e+01,3.519114615356794040e+00
1.471467878932886642e+01,3.501465486302189234e+00
1.555027702177293847e+01,3.518055015552099540e+00
1.694862382002965973e+01,3.522731382690151847e+00
1.755026660742057487e+01,3.514496778493668039e+00
2.163297045101088401e+01,3.524008553654743636e+00
2.118089919411847877e+00,3.539428106885338376e+00
4.296267496111974893e+00,3.533361150096726355e+00
8.190772420943494225e+00,3.552451307116936796e+00
9.601963452566096180e+00,3.541990668740279791e+00
1.244262792550164853e+01,3.532887000720706716e+00
1.387052877138413720e+01,3.541342664593053247e+00
1.837421872707532344e+01,3.554608409871181873e+00
2.103642372402092064e+01,3.542079032942174521e+00
2.304479475941373323e+01,3.526909844950280704e+00
2.502082870473228482e+01,3.541805524698215635e+00
2.510036529350066825e+00,3.559803247857065145e+00
4.694182542768273514e+00,3.554505248833592645e+00
6.784603421461897099e+00,3.555186389556529214e+00
1.041195390923229169e+01,3.562402799377915930e+00
1.183903576982892680e+01,3.562284262033911020e+00
1.492906725334749574e+01,3.562758411409930659e+00
1.635493530988385658e+01,3.558370007610601959e+00
1.918142122263428817e+01,3.571001315946883192e+00
2.041553265940902051e+01,3.558514774494557109e+00
2.245289160548301766e+01,3.559803247857065145e+00
2.387247278382581683e+01,3.547822706065318688e+00
1.739379553081771279e-02,3.576982892690513172e+00
2.900466562986002916e+00,3.578440902021772452e+00
5.592437791601866159e+00,3.577468895800933080e+00
6.194421182757108291e+00,3.578976751605056794e+00
7.586864165686757921e+00,3.578879490194590840e+00
8.996403576982892503e+00,3.580384914463452528e+00
1.325711403471901129e+01,3.565949308562061049e+00
1.410057024364956035e+01,3.567262830482115010e+00
1.575192592860501328e+01,3.578791276357192075e+00
1.775813104334302395e+01,3.585012509297450745e+00
1.980590570516493187e+01,3.578517639354996671e+00
2.185117399385502424e+01,3.585043432082843040e+00
2.325224024290898228e+01,3.581611493742131280e+00
2.444221796865653928e+01,3.555299676994855940e+00
3.628823224468636921e-01,3.600743044755486455e+00
9.826982892690512728e+00,3.599339035769828943e+00
1.124405014373910205e+01,3.586997502238559399e+00
1.715806981164679357e+01,3.599123034387420095e+00
7.571679227977827775e-01,3.608884635323204471e+00
1.151827371695178792e+00,3.613212215467270116e+00
3.299836503569007373e+00,3.608386170594568565e+00
3.680928047735423814e+00,3.615863141524105817e+00
4.964868918018217947e+00,3.612391690735392125e+00
6.995125744414520064e+00,3.621078784660319627e+00
8.404272734713924109e+00,3.612282065973643430e+00
1.063198077194966729e+01,3.622932277675668278e+00
1.265552099533437058e+01,3.606143079315707656e+00
1.348172628304821075e+01,3.618640302155076593e+00
1.431791433735446262e+01,3.615863141524105817e+00
1.514385692068429279e+01,3.615863141524105817e+00
1.657628714086927957e+01,3.619444217074568204e+00
2.124647976125425686e+01,3.606931192467739855e+00
2.266565032331996221e+01,3.624560039289514535e+00
2.408255154768474426e+01,3.610219234435358526e+00
1.531793439841651283e+00,3.632652339884066439e+00
1.922952306894764263e+00,3.645428330741316891e+00
9.215590979782270153e+00,3.638705287713841496e+00
1.205287713841368635e+01,3.625583203732503979e+00
1.858050641524105728e+01,3.623153188180404438e+00
1.940124416796267326e+01,3.632458369684785193e+00
2.064022809745982201e+01,3.619751166407464638e+00
2.465266977708657592e+01,3.634007257646449052e+00
2.308824989245888748e+00,3.665497501737202235e+00
4.489343277251520270e+00,3.655627032376643104e+00
5.809752304365967568e+00,3.661381481621970302e+00
6.393640919301883940e+00,3.644663325845285407e+00
7.810188521791904925e+00,3.649053597845465458e+00
1.144851797639740099e+01,3.654171621992498231e+00
1.287815670591720441e+01,3.655669110568021463e+00
1.454232392801599616e+01,3.656965118862475439e+00
1.596603193870196691e+01,3.650001896597503848e+00
1.737613863585869822e+01,3.659742279493446215e+00
1.798401168304062381e+01,3.654743390357698019e+00
1.879622956416189439e+01,3.657114137237795326e+00
2.002443901355254496e+01,3.648078204843367978e+00
2.206542485508270701e+01,3.656068853386115869e+00
2.346849751545726903e+01,3.646682850965368150e+00
2.690797708910214858e+00,3.668019572886242141e+00
5.209953343701399398e+00,3.674183514774494341e+00
7.214913202471523235e+00,3.682590055062838541e+00
8.617321150855364209e+00,3.675641524105754065e+00
1.085642584476177142e+01,3.678601724869220657e+00
1.369627887569699887e+01,3.675605962902552371e+00
2.146415783572642866e+01,3.676443994357843081e+00
9.429918351477448724e+00,3.700427682737169377e+00
1.226205287713841408e+01,3.704898911353033064e+00
1.535769828926905056e+01,3.683903576982892503e+00
1.678993815327859807e+01,3.690458967774603138e+00
2.085703177071761871e+01,3.684181293045989403e+00
2.289074650077760609e+01,3.671940423495633432e+00
2.486391912908242574e+01,3.698365132951485279e+00
1.683105508717360754e-01,3.708459523614635600e+00
5.540435458786936440e-01,3.713063763608086987e+00
9.438800833857251549e-01,3.723817874987591203e+00
3.483022291342664278e+00,3.727875286973265201e+00
6.021280985177896561e+00,3.727346303995937582e+00
6.624708398133747345e+00,3.707231726283048090e+00
8.023555741000645725e+00,3.710218867351970484e+00
1.167379471228615806e+01,3.713063763608086987e+00
1.475644301266385128e+01,3.712138043397763543e+00
1.618621787750869956e+01,3.716303784344219707e+00
1.821112923415392615e+01,3.717331107992261963e+00
1.901292768273716760e+01,3.719381804043545792e+00
1.963405151158821127e+01,3.715434510488184294e+00
2.025432256884091231e+01,3.713063763608086987e+00
2.228878078773192684e+01,3.714420051358096497e+00
2.369617096583900917e+01,3.705019574194240217e+00
1.330066186842200571e+00,3.732051792108213917e+00
3.107350413358434871e+00,3.716133256937054874e+00
5.432434767582512869e+00,3.733799896319336398e+00
8.836420189452848462e+00,3.727202035911211464e+00
1.024656557801970003e+01,3.723863832728529388e+00
1.311236391912908239e+01,3.722783825816485148e+00
1.559162778641783298e+01,3.724727838258164780e+00
1.758942457231726308e+01,3.731045878693624029e+00
2.168969573712963950e+01,3.739980858954420562e+00
2.309324779678589934e+01,3.733313893208916490e+00
2.428406714216763973e+01,3.715074810961548568e+00
1.725311041990668759e+00,3.751944012441679632e+00
4.282443407637808619e+00,3.754536029030585809e+00
7.420145950472543994e+00,3.748454759341228737e+00
9.653469441778895543e+00,3.761043645147414072e+00
1.107309486780715346e+01,3.741946234170184571e+00
1.249252302907046364e+01,3.756430194999401895e+00
1.392313146098252652e+01,3.758805232824077969e+00
1.699552877138413720e+01,3.751944012441679632e+00
2.107907644455078611e+01,3.756430194999401895e+00
2.508331481892912507e+01,3.758688545402609105e+00
2.104199066874028023e+00,3.765163297045101221e+00
2.500330895734753867e+00,3.777588431885113174e+00
6.841535214396801123e+00,3.775087017699770620e+00
8.235669851144191256e+00,3.769532696437828623e+00
1.046804413833962855e+01,3.776012737910094064e+00
1.331553692675340450e+01,3.776599779994689765e+00
1.497650280613969898e+01,3.776032862262491907e+00
1.640447421940423567e+01,3.776867248873469585e+00
1.842553506628156867e+01,3.772772717173961343e+00
1.922797349381296783e+01,3.788711204273446764e+00
2.047375996823400968e+01,3.776761192548228063e+00
2.894727097681996320e+00,3.802858624009479271e+00
4.681067605891501060e+00,3.792539566370872084e+00
6.232142211291547440e+00,3.790372165358602441e+00
7.642036994143144746e+00,3.803646470996989049e+00
9.054932237280603147e+00,3.797304302747537719e+00
1.188706431250571782e+01,3.779388893971274310e+00
1.415241057542768210e+01,3.782848825617099120e+00
1.984532951010886492e+01,3.788394245723172737e+00
2.249642722037745557e+01,3.784519356059013795e+00
2.331938218522245521e+01,3.795017229286738125e+00
2.448877726871506155e+01,3.788197217435164799e+00
3.454672109901503196e-01,3.819174442716433582e+00
4.080305386681748026e+00,3.854446486639332647e+00
5.039991113085981134e+00,3.813596978449233621e+00
5.640876101607050330e+00,3.811190105902391601e+00
1.127916018662519448e+01,3.811722395023327881e+00
1.210369430574882088e+01,3.830045564923194590e+00
1.270935518602703596e+01,3.819735215536148587e+00
1.580093312597200494e+01,3.804918351477449168e+00
1.720050773030829561e+01,3.811979690787667963e+00
1.780715396578538190e+01,3.800544323483670439e+00
1.864845637139737278e+01,3.821432116740015150e+00
2.129685466721680953e+01,3.824150188846922926e+00
2.391653706583722183e+01,3.806376360808709336e+00
7.445154031964528185e-01,3.834667946130174254e+00
1.132155817225801719e+00,3.838498852106939196e+00
3.289357415523823214e+00,3.829704510108864479e+00
8.456454121306375527e+00,3.829704510108864479e+00
9.871097021174781716e+00,3.822726003907963133e+00
1.353484755325689726e+01,3.831512893775543382e+00
1.436873366202309654e+01,3.837563283809271919e+00
2.191520571186200783e+01,3.809380743673123515e+00
1.522377743217556700e+00,3.853464662173837763e+00
3.769440124416796323e+00,3.904440988422325454e+00
6.448112540647533031e+00,3.861162165983317074e+00
7.048017107309487272e+00,3.847200622083981614e+00
9.265777195710894532e+00,3.850167798968650246e+00
1.069057303505204004e+01,3.840670734138852183e+00
1.519708583277789948e+01,3.843590313263719249e+00
1.661904589677746102e+01,3.851405114109009542e+00
1.944311520516808400e+01,3.849144634525660802e+00
2.069480055483166225e+01,3.850720860829725645e+00
2.271814972048253622e+01,3.840738094237316602e+00
1.907502939726131386e+00,3.869058908318476764e+00
4.469284603421462165e+00,3.879082426127526961e+00
5.851919270465148593e+00,3.877863000141382521e+00
7.859025907521905552e+00,3.864317414558282593e+00
1.150767001272444645e+01,3.869910221970874975e+00
1.458786936236391796e+01,3.871986780715396925e+00
1.601640203985677502e+01,3.870845238525805421e+00
1.741227643856920793e+01,3.875469803006739156e+00
1.802548151692786149e+01,3.868584758942457125e+00
2.211638154484188945e+01,3.872040781060998693e+00
2.352675381446765712e+01,3.855449539741919285e+00
2.469683914085158349e+01,3.858601992350048082e+00
2.294860401392283311e+00,3.884784862623120727e+00
2.691131768697865301e+00,3.898628587586596694e+00
5.262583924439555361e+00,3.893240526495467257e+00
8.668760743226650689e+00,3.887001718916264004e+00
1.008711027179145425e+01,3.881544841886988007e+00
1.292994321675286606e+01,3.885764403775905151e+00
2.010692068429237978e+01,3.867612752721617309e+00
2.151388838656009383e+01,3.891189554775940973e+00
2.412046572233197139e+01,3.879618343070909248e+00
7.260886469673406118e+00,3.907465007776049770e+00
1.090590979782270509e+01,3.896124935199585249e+00
1.232115085536547383e+01,3.908923017107309050e+00
1.374686797995507170e+01,3.895584931743563128e+00
1.682801969932607378e+01,3.900336962156557785e+00
1.885692068429237978e+01,3.891135303265940593e+00
2.090273798804943794e+01,3.913603994433985545e+00
2.292844137617115052e+01,3.903197663391874794e+00
2.490911741835147808e+01,3.913783048211508131e+00
1.508722699303536308e-01,3.927327743593211018e+00
5.443234836702954826e-01,3.939865215137376531e+00
3.081259720062208274e+00,3.932575168481077910e+00
6.667510579044449770e+00,3.930521899526203011e+00
8.075859685501987073e+00,3.927769137722481485e+00
9.480300673924313415e+00,3.915025056160359451e+00
1.172190902021772985e+01,3.933223172628304454e+00
1.314362574082636392e+01,3.932684628641082369e+00
1.480405974598237506e+01,3.939460212545360385e+00
1.539495852773457685e+01,3.909085018144116130e+00
1.623104587869362092e+01,3.930793157076204913e+00
1.824499858617276971e+01,3.930881521278100088e+00
2.030496072097938409e+01,3.932388244207839723e+00
2.233756696042854628e+01,3.938137204078106191e+00
9.350225695102984957e-01,3.951560899745856226e+00
1.319719355294783014e+00,3.963576275979074914e+00
3.476401379403610825e+00,3.953529650415849694e+00
4.839412790423677002e+00,3.933385173665111534e+00
6.072100256790480266e+00,3.951318311693008845e+00
8.882678849144634015e+00,3.950233281493001236e+00
1.030525979981656448e+01,3.947840650795549244e+00
1.563288405045792295e+01,3.945481251080006579e+00
1.764344765490709577e+01,3.949414749938610303e+00
1.907076205287713933e+01,3.946345256609642416e+00
1.968138134545599627e+01,3.932388244207839723e+00
2.173081907724209216e+01,3.950665284257819376e+00
2.433572681248138636e+01,3.945931636941199638e+00
1.705870917573872436e+00,3.972589424572317007e+00
4.261190749881668793e+00,3.978463723037392263e+00
5.471683799264119408e+00,3.966259530402457933e+00
7.476239847935026717e+00,3.962761361672714422e+00
1.111169062701513610e+01,3.966259530402457933e+00
1.254957231726282885e+01,3.972589424572317007e+00
1.401404263104930870e+01,3.938340499496844060e+00
1.703004745384216534e+01,3.970770028312796462e+00
2.314698388537771834e+01,3.963717282684225740e+00
2.375704704510108911e+01,3.964570373250388968e+00
6.886030157549529740e+00,3.994522956251267853e+00
8.287797906771467993e+00,3.985225505443234617e+00
9.691785663791884886e+00,3.989349168198312867e+00
1.193477838258164780e+01,3.994459564541212870e+00
1.336022550544323551e+01,3.994459564541212870e+00
1.644590343560016876e+01,4.000247419765305068e+00
1.846761973122781697e+01,3.993200941101407775e+00
2.112169517884914427e+01,3.981175479523068717e+00
2.255280480306701918e+01,3.987485985026583357e+00
2.512363919129082035e+01,3.977449455676516088e+00
2.481450881285640175e+00,4.008310653188180694e+00
1.052375787836621157e+01,3.999549807645084609e+00
1.421205641170648981e+01,4.003781987841086298e+00
1.501399688958009371e+01,4.000388802488336282e+00
1.927645111122259536e+01,3.995886218833091252e+00
2.052214406899476984e+01,3.998038314717941244e+00
2.104393468118195720e+00,3.999805598755831859e+00
2.880540435458787130e+00,4.025077760497667079e+00
5.678725434751873635e+00,4.030291248409444194e+00
6.275067528853236709e+00,4.019501514283375876e+00
7.691527486645480138e+00,4.024105754276827263e+00
9.096402000756588890e+00,4.015173805220461745e+00
1.133359253499222419e+01,4.028847248037021878e+00
1.584456540521859402e+01,4.022809745982374174e+00
1.724869220981195994e+01,4.031174890428389723e+00
1.786714063541435138e+01,4.015218840257720245e+00
1.991113085980893160e+01,4.015774272383914933e+00
2.194628045619491985e+01,4.024510756868844297e+00
2.336925127749388764e+01,4.022994890024438774e+00
2.454315707620528642e+01,4.014385692068429101e+00
3.416421865099936173e-01,4.048945913253844786e+00
3.271156545157986706e+00,4.052554716837992288e+00
4.635223511584320555e+00,4.032579654663635438e+00
5.091318738286078727e+00,4.038062766678629956e+00
8.505280480306701918e+00,4.046710550110311111e+00
9.912968058380188907e+00,4.044542808150895397e+00
1.276845886099385474e+01,4.042157298378137753e+00
1.358467057825533608e+01,4.045754983740986965e+00
1.869675096355399191e+01,4.042278044492528366e+00
2.133461082722357816e+01,4.047248759534918250e+00
2.276600570243649457e+01,4.058530974598237862e+00
2.396116835147745050e+01,4.032003304821150991e+00
7.340961267866399353e-01,4.064837443531067684e+00
3.666230736603986795e+00,4.062986003110419908e+00
7.096593710882676653e+00,4.068201646246633274e+00
9.320967889488610325e+00,4.074040191504284536e+00
1.073331942495163638e+01,4.052080567461973537e+00
1.215314725382663497e+01,4.058893345338463021e+00
1.442457231726283062e+01,4.042825874085593796e+00
1.524017390074932976e+01,4.061660540082002058e+00
1.666333907780252943e+01,4.064562229414484307e+00
1.948764472092621247e+01,4.065578019699326084e+00
1.114196845145523307e+00,4.076316374139079990e+00
1.505898418237681780e+00,4.081003679399158202e+00
4.053265940902021747e+00,4.093701399688958631e+00
6.498484667224946776e+00,4.084419986441759853e+00
7.900665948877457545e+00,4.082426127527216231e+00
1.155293582558173604e+01,4.089028433932920592e+00
1.606070743969040393e+01,4.092372237693949089e+00
1.808112409128720799e+01,4.082426127527216231e+00
2.014045489891135432e+01,4.076108087091757426e+00
2.074084546868372669e+01,4.070644233941279388e+00
2.216498185588388026e+01,4.092146189735614392e+00
2.475404016498749016e+01,4.086229630130501889e+00
1.891175180444231829e+00,4.096383139929018924e+00
2.283503394909532247e+00,4.107081895080225920e+00
2.675537123437589759e+00,4.123466390184897357e+00
5.896234945205974576e+00,4.102770443777351339e+00
1.014067580941608959e+01,4.102749893962957195e+00
1.299680317954034869e+01,4.100246241575946193e+00
1.379971117529438018e+01,4.109086869584536394e+00
1.463998991215165368e+01,4.091358076583581749e+00
1.746695178849144625e+01,4.089287347909614567e+00
1.891362104717470061e+01,4.101326248487990433e+00
2.156307436731231419e+01,4.114679061218718736e+00
2.298025207361327205e+01,4.114016329704510255e+00
2.417222696031706164e+01,4.093086840917072422e+00
4.429108346293416432e+00,4.107266286504233754e+00
5.287713841368584688e+00,4.115636340072576616e+00
8.713063763608086987e+00,4.110753165963119571e+00
1.095607786083379409e+01,4.118797973210254426e+00
1.237903922585104688e+01,4.126706410921030077e+00
1.544679885951270215e+01,4.128866424745118557e+00
1.687607432266513641e+01,4.125399034132765763e+00
2.357115085536547383e+01,4.111586314152410715e+00
1.360808709175738707e-01,4.150466562986003360e+00
7.314558117519777802e+00,4.138210832375413872e+00
8.123194845589868152e+00,4.144449381618899864e+00
1.177073262998612790e+01,4.146525997225841920e+00
1.403986248669886194e+01,4.143815994106573086e+00
1.829267107309486917e+01,4.147064541213063116e+00
2.035248480135727434e+01,4.141630142796549841e+00
2.095645412130637553e+01,4.138154484188699023e+00
2.497457829883957103e+01,4.137755712405789765e+00
5.302293934681181486e-01,4.166990668740279347e+00
3.069963431549745270e+00,4.151254676138035116e+00
4.889968895800932636e+00,4.164074650077759898e+00
6.716562986003109970e+00,4.140746500777605199e+00
9.533908289740328001e+00,4.151939299684245022e+00
1.035157170460436404e+01,4.167844856025260114e+00
1.320288199844478960e+01,4.148036547433903820e+00
1.485225505443234795e+01,4.155445131434206907e+00
1.567387540714222816e+01,4.175592006807710810e+00
1.627462415759460868e+01,4.150466562986003360e+00
1.908793416277864097e+01,4.266459305339553865e+00
2.238530326594090170e+01,4.157409464563430745e+00
2.437741755393388132e+01,4.168162060852574236e+00
1.333916537065837016e+00,4.194206842923795087e+00
3.458953565874249847e+00,4.180552469821520845e+00
3.854942566369266910e+00,4.192245777741398172e+00
6.113311625194401522e+00,4.164439152410575495e+00
7.520493131156039901e+00,4.190156817003628298e+00
8.933014885580982778e+00,4.180737613863585445e+00
1.116986348712631738e+01,4.181786763435286325e+00
1.768630994914042986e+01,4.173321844394939362e+00
1.974727838258164780e+01,4.169906687402799683e+00
2.178147403558017103e+01,4.178678450859158566e+00
2.320205119583035724e+01,4.179101340843176082e+00
2.378876122766369505e+01,4.178436537912210369e+00
9.178515885358808912e-01,4.189346811819596006e+00
1.693882840850181593e+00,4.204682909970624216e+00
2.082523328149300301e+00,4.207814930015551624e+00
5.509802535463499851e+00,4.187874075121353457e+00
9.742571826143898051e+00,4.197020545142015280e+00
1.259877684838804512e+01,4.190134924971627761e+00
1.341319984447900460e+01,4.205384914463452084e+00
1.708689735614307992e+01,4.195664852255053923e+00
2.117122121010145719e+01,4.202306894764126000e+00
2.469369950309145523e+00,4.229886583469256500e+00
4.246209175738725250e+00,4.218506998444789602e+00
6.921707456822459470e+00,4.214414340672832715e+00
8.339813374805599366e+00,4.208786936236391441e+00
1.059486780715396570e+01,4.199066874027993279e+00
1.138705287713841408e+01,4.239335703177071757e+00
1.199367312314435274e+01,4.217181535416371752e+00
1.506477095998868876e+01,4.219390640463735132e+00
1.648800266607420539e+01,4.214804117603494937e+00
1.850375842405391325e+01,4.208786936236391441e+00
1.997248474697930476e+01,4.227105515013757753e+00
2.056355897519849663e+01,4.216460669558811603e+00
2.260179556058249872e+01,4.217181535416371752e+00
4.682225088191783513e+00,4.242214467245760900e+00
5.731380680836356767e+00,4.243563158804215973e+00
6.331540521859340132e+00,4.232007084845343492e+00
9.144727097681997208e+00,4.237021402651262925e+00
1.424292865474338932e+01,4.225797045101088223e+00
1.588872063518048527e+01,4.241528198412048312e+00
1.789961309410916712e+01,4.239369570989643954e+00
1.933727988762353789e+01,4.232303215772839522e+00
2.199650077760497524e+01,4.237947122861585925e+00
2.400531363400725482e+01,4.238872843071909813e+00
2.854317398066130274e+00,4.237947122861585925e+00
7.737169517884914249e+00,4.252645753518188521e+00
8.560944790046656649e+00,4.273992353551062884e+00
9.975821345256608907e+00,4.250097200622083626e+00
1.078764904095386079e+01,4.266027302574737057e+00
1.282940210817349325e+01,4.252527216174183167e+00
1.363175333017783508e+01,4.265416863885319820e+00
1.730117072749265361e+01,4.259007257646449496e+00
2.459175738724727722e+01,4.247667185069984086e+00
3.275660964230171501e-01,4.274883359253498938e+00
7.205806117159150315e-01,4.287627440815620972e+00
1.108087091757387288e+00,4.288572446863660126e+00
3.255757979708213234e+00,4.274050211064207794e+00
3.651312780166498850e+00,4.289025096819442773e+00
5.081648522550543667e+00,4.268565318818040133e+00
7.142301710730948550e+00,4.282381692957120123e+00
1.220663084971016410e+01,4.270347330222913129e+00
1.445713452566096358e+01,4.277313374805598478e+00
1.527993779160186527e+01,4.279539947195196703e+00
1.670230689476412422e+01,4.275901651484855570e+00
1.871626566645320722e+01,4.273396761503978958e+00
1.955406514601693502e+01,4.273587350959045850e+00
2.078278900984966171e+01,4.287627440815620972e+00
2.139635636525216356e+01,4.265718729171294576e+00
2.282124805598755657e+01,4.280715396578537835e+00
2.341710259672934313e+01,4.268580046185022958e+00
6.547619047619047450e+00,4.297656076427460725e+00
7.956879603274743751e+00,4.306537750520848640e+00
9.363659927423535478e+00,4.296730356217136837e+00
1.160575427682737093e+01,4.301008989872169508e+00
1.811708509220173369e+01,4.296267496111974893e+00
2.018038389129900878e+01,4.297290660554964781e+00
2.480715396578537835e+01,4.292379471228615628e+00
1.496889580093312633e+00,4.312862724272654269e+00
1.883431588845889459e+00,4.320228579695467808e+00
4.042157298378137753e+00,4.314781900318448216e+00
5.941388024883359265e+00,4.316112623120788250e+00
1.018755091461156681e+01,4.314319040213285383e+00
1.385138319430698850e+01,4.323365851359630696e+00
1.610475449900022227e+01,4.312930459897800439e+00
1.751506609642301626e+01,4.322025660964230021e+00
2.221848598209406944e+01,4.306775671472405698e+00
2.271936645657690157e+00,4.341286731603503313e+00
4.469608605495074549e+00,4.339467772593744499e+00
5.301044212397245659e+00,4.333481448566985250e+00
8.771588769747074465e+00,4.330543504952116152e+00
1.100073967302659028e+01,4.337518491825664846e+00
1.243481840636721181e+01,4.330573598023968351e+00
1.466589799967823105e+01,4.326433206413900834e+00
1.549718118195956329e+01,4.341951788491446251e+00
2.160769828926905234e+01,4.332612076543377100e+00
2.304022529527972551e+01,4.332520701105460503e+00
2.362562841332416852e+01,4.337860320445585671e+00
2.421267496111975248e+01,4.325427682737169377e+00
1.238251403069849238e-01,4.365575765771857242e+00
2.676257128045619105e+00,4.354125009257201917e+00
7.359559828455629393e+00,4.343395070455724039e+00
9.583482872751924120e+00,4.352095545719184777e+00
1.325126674359102985e+01,4.352079466211809411e+00
1.406953425554555004e+01,4.363796349349267523e+00
1.691938828408502005e+01,4.354587869362363861e+00
2.099922239502332744e+01,4.357179885951270037e+00
2.502032376643574096e+01,4.353262406333946011e+00
3.054691550025919966e+00,4.372731985484707096e+00
4.872820659736432525e+00,4.378632233772611571e+00
6.161593719914093548e+00,4.377268014515292904e+00
6.760789269051321604e+00,4.370625972006220827e+00
8.174572317262830623e+00,4.370787973043027463e+00
1.039797423934282428e+01,4.376520317422339268e+00
1.181959564541213048e+01,4.369286500018965569e+00
1.489869535165025027e+01,4.367547952306894743e+00
1.631674442716433404e+01,4.369862252832703575e+00
1.832156956573752637e+01,4.368046417035530204e+00
1.979053265940902051e+01,4.380346034214618989e+00
2.039407909353477066e+01,4.370325112937865519e+00
2.244158920756627396e+01,4.375836377445838643e+00
5.070194611407674579e-01,4.393468118195956507e+00
9.019313537560129657e-01,4.402057940612680298e+00
3.450622083981337518e+00,4.398559579352736115e+00
8.990634931367907257e+00,4.395158563797417095e+00
1.121790008724348375e+01,4.398683761332169873e+00
1.264965227852929885e+01,4.399703629801344107e+00
1.570999127565148079e+01,4.399632060084209151e+00
1.773571150855365630e+01,4.392982115085536599e+00
2.183125972006220650e+01,4.393468118195956507e+00
2.442284430620355806e+01,4.397788145844133467e+00
1.299711175294379073e+00,4.416611123454047494e+00
3.846884154942312506e+00,4.415168722196100681e+00
5.562502627043840242e+00,4.410806607540666668e+00
7.571928460342146394e+00,4.400488163124244068e+00
9.801810423894405488e+00,4.413905172070023752e+00
1.346679057770360011e+01,4.418123885748966195e+00
1.713149110495770699e+01,4.412908242612752829e+00
2.383738573000038130e+01,4.405796001972460907e+00
1.680565238376146242e+00,4.418941384673138018e+00
2.073613271124935320e+00,4.431484361499913760e+00
4.240107136685674405e+00,4.425868325557283711e+00
6.976013877258045781e+00,4.426366790285919173e+00
8.395575836948513171e+00,4.426209380371613378e+00
1.203991705546915547e+01,4.431885506924387208e+00
1.428756572613493248e+01,4.435588387765681873e+00
1.511398550999506973e+01,4.438986458293820547e+00
1.653450396036022951e+01,4.435060942529567285e+00
1.852352255054432462e+01,4.428460342146189888e+00
2.060653188180404172e+01,4.435193263285665211e+00
2.120593571798859500e+01,4.422628304821150991e+00
2.265996445234392098e+01,4.432903799155742952e+00
2.324714878175220178e+01,4.422628304821150991e+00
2.469705806117159064e+00,4.456243519958527521e+00
6.378621288292523950e+00,4.451336395529675194e+00
9.208929181049196444e+00,4.452262640822365114e+00
1.060458786936236386e+01,4.442068429237947313e+00
1.592236608918948271e+01,4.464899273029765858e+00
1.937316398824952302e+01,4.443688439606013674e+00
2.001051534002544585e+01,4.450463028417927625e+00
2.204461508553654525e+01,4.458106531881803392e+00
3.053243070167413475e-01,4.488381666819138083e+00
2.854782270606531558e+00,4.477546656298599714e+00
4.655909797822705976e+00,4.469538170261681209e+00
5.780355043052762376e+00,4.475970109623335524e+00
7.783526737648043259e+00,4.463253180204969084e+00
1.001343135868796885e+01,4.473879541919977498e+00
1.144228050332249502e+01,4.468577689806306097e+00
1.286029030585795674e+01,4.464100570243648924e+00
1.734318299637117633e+01,4.472956626922412582e+00
1.794786343775457027e+01,4.467525735021846245e+00
2.404533226850489669e+01,4.477008112311377630e+00
2.464868918018218125e+01,4.469377175442494021e+00
3.246500777604976573e+00,4.495410234040131847e+00
5.126830053091650186e+00,4.482624550866090907e+00
7.181543636297877065e+00,4.493381315779955365e+00
8.608984328268931563e+00,4.490668740279938120e+00
1.083030931397960828e+01,4.486348712631760272e+00
1.226076744850350586e+01,4.489478528580950645e+00
1.368427136312050862e+01,4.480160564919507316e+00
1.450782676313476038e+01,4.495740077084319886e+00
1.873134798873523366e+01,4.489092513975872833e+00
1.958029794548579972e+01,4.493738233608906008e+00
2.144907514642136093e+01,4.496045795969689784e+00
2.345739985708881647e+01,4.487516287671808435e+00
7.087313930237724158e-01,4.508442568318151267e+00
3.643634747833814469e+00,4.521217507220617549e+00
6.597402223374229990e+00,4.502188814008409423e+00
9.414366251944011665e+00,4.511566874027993279e+00
1.532495702709339369e+01,4.503458295817304169e+00
1.675160775083014641e+01,4.504854777016518597e+00
2.022189513441457720e+01,4.514274605643190164e+00
2.083638276461439887e+01,4.504391181044735681e+00
2.226542249870399104e+01,4.518113621809532354e+00
2.289221923747584597e+01,4.504807012583062154e+00
